5,8,2,5,3,3,4,3,4,2,9,6,6,3,4,4,5,3,1,2,3,5,2,3,2,6,1,5,3,2,9,5,6,1,6,6,6,5,7,2,7,6,4,4,3,4,3,6,6,5,8,9,2,5,1,7,6,8,12,9,4,7,4,9,9,8,11,10,8,3,8,5,7,9,6,12,8,11,9,6,9,6,11,7,5,8,6,4,13,10,9,12,8,7,9,6,11,10,3,10,4,6,10,7,8,12,6,9,7,5,6,6,9,12,7,9,5,6,6,3,5,4,4,1,5,6,5,5,4,5,3,4,5,4,8,3,3,9,5,3,7,5,3,4,1,4,4,8,0,6,6,6,2,1,3,5,1,1,2,3,1,3,5,1,0,3,1,2,3,3,4,2,3,1,2,2,1,2,3,0,1,2,4,1,2,1,0,3,1,1,1,2,1,2,0,1,2,1,0,2,2,2,1,0,2,1,4,2,0,1,1,0,4,1,1,1,1,1,2,0,1,0,1,1,0,2,0,2,0,1,0,0,3,1,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,"caminhao"
1,3,5,2,1,2,1,5,3,3,5,4,6,6,7,5,4,7,8,7,11,5,4,6,7,8,4,11,8,3,3,5,9,5,7,8,5,4,3,7,9,3,8,6,4,4,3,4,2,7,5,3,10,7,8,5,3,4,5,3,7,5,9,5,11,7,5,9,8,5,4,7,0,5,3,4,2,6,5,5,5,7,3,9,3,5,0,3,3,3,7,9,6,6,2,5,5,1,3,3,2,2,9,4,4,4,4,6,2,6,3,7,3,5,5,6,3,6,2,7,3,7,4,10,5,7,5,2,2,9,6,10,8,12,15,7,11,8,11,5,15,5,4,7,3,10,2,9,7,4,2,3,1,1,2,1,2,5,3,4,2,0,2,3,5,2,2,1,3,1,3,0,2,3,1,2,1,3,4,2,2,2,0,2,2,3,2,1,1,3,2,1,2,4,3,2,2,1,2,1,1,1,1,2,4,3,0,0,4,0,1,0,1,0,2,0,0,3,0,2,1,2,0,0,1,1,0,0,2,4,3,4,6,3,1,6,5,4,3,2,3,3,5,3,2,3,1,2,2,3,2,1,1,0,1,1,"caminhao"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,2,0,2,0,1,2,3,3,2,2,1,3,0,1,3,3,5,4,2,2,5,2,1,5,3,6,8,4,9,8,7,8,6,8,7,10,11,10,8,8,14,9,14,13,15,13,19,15,13,12,20,9,10,18,16,13,7,7,7,3,2,10,4,2,4,3,3,6,4,5,3,2,3,2,5,8,2,6,3,5,6,3,7,4,1,0,7,3,7,1,3,0,3,1,1,4,3,2,3,4,1,2,3,1,1,2,2,1,5,4,3,1,3,1,1,2,0,1,2,3,4,3,0,5,4,11,2,5,4,3,6,7,7,6,5,6,1,0,1,1,2,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,1,6,1,3,9,9,4,10,2,6,10,7,10,6,4,11,7,10,12,10,12,15,19,25,12,18,18,18,17,22,3,"caminhao"
0,0,2,0,10,2,5,5,5,3,6,3,6,3,6,3,2,1,4,4,2,2,2,0,2,0,3,4,1,0,4,2,3,1,0,5,0,2,1,5,2,2,3,1,7,1,3,4,2,1,3,0,3,3,2,4,2,4,6,3,2,5,1,1,5,5,4,5,8,5,4,3,3,4,4,1,5,4,2,2,5,8,7,6,8,2,3,6,5,9,9,8,7,7,2,6,8,2,9,6,6,5,5,9,2,6,4,7,9,6,9,8,7,1,2,4,3,4,2,3,10,5,3,9,7,5,6,4,2,7,8,2,11,3,1,3,5,4,7,7,10,8,8,8,6,5,2,3,3,8,4,7,6,8,8,4,6,3,6,6,10,4,6,7,3,7,12,7,5,5,4,5,6,5,5,8,6,4,8,6,8,7,7,13,13,9,10,18,19,13,8,10,9,4,5,3,1,3,3,0,3,1,1,0,3,2,2,1,1,1,1,0,1,1,0,0,3,2,1,1,1,0,1,1,2,0,1,0,0,1,0,5,0,1,0,0,0,0,1,0,1,0,1,2,0,0,0,1,0,0,0,2,0,0,1,0,"caminhao"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,1,1,0,3,0,2,0,1,1,0,0,1,3,2,0,2,3,0,3,3,2,2,2,3,1,2,2,4,4,2,1,2,4,4,1,1,1,4,2,2,2,3,3,2,3,2,2,3,3,1,4,1,3,0,5,2,7,3,4,4,4,4,4,6,3,0,9,3,5,2,6,5,9,7,5,8,5,6,3,6,13,8,10,11,7,5,6,9,8,8,6,3,8,3,5,4,4,10,6,2,3,3,4,7,5,5,2,4,6,6,2,4,6,3,0,6,4,7,2,2,6,3,6,1,7,7,2,4,4,5,5,3,3,6,7,3,2,4,1,3,3,4,3,4,2,3,3,1,2,0,1,3,2,3,1,6,3,1,4,2,0,7,3,5,4,1,4,2,6,6,7,3,7,7,5,6,6,3,4,1,8,5,6,4,2,3,2,6,4,2,2,3,4,7,3,3,7,3,5,3,2,2,4,4,9,7,5,5,3,4,15,14,16,18,22,19,35,65,22,"caminhao"
0,6,0,2,1,5,2,6,2,2,1,0,3,2,2,3,2,2,4,2,2,3,1,2,1,1,5,3,1,2,1,2,1,0,4,2,0,3,1,1,2,3,1,0,2,2,2,1,1,1,0,3,2,2,2,2,3,1,0,1,2,4,7,1,3,0,5,1,2,5,7,5,5,2,3,7,6,6,8,7,10,12,5,13,7,7,4,8,4,7,9,2,5,2,4,10,7,6,4,5,3,10,6,3,4,6,6,5,3,11,7,4,9,7,4,5,5,0,4,5,6,8,5,5,6,4,4,6,5,5,4,4,5,6,2,4,2,2,2,3,3,3,4,4,6,5,2,5,4,5,11,3,5,6,3,7,9,5,6,5,4,8,3,5,3,4,7,3,3,4,6,1,3,6,1,2,3,5,4,3,5,6,6,3,2,2,8,3,0,5,6,6,7,2,2,2,3,3,10,2,2,2,0,3,3,0,3,1,3,3,5,3,3,2,1,3,2,4,2,3,0,2,0,3,2,4,3,2,1,1,3,1,3,2,1,4,5,1,4,4,1,3,5,6,4,2,3,9,6,12,12,15,13,22,21,8,"caminhao"
3,8,6,7,11,15,9,15,8,8,8,8,4,7,6,5,1,9,13,3,5,6,3,6,6,5,6,2,5,7,9,1,6,4,4,9,3,4,4,5,0,5,7,7,6,5,7,6,6,5,3,10,3,5,3,7,11,13,7,1,8,5,9,10,8,11,5,6,5,9,6,7,7,7,9,4,10,4,3,9,13,5,6,2,7,9,8,6,6,5,5,5,5,6,3,8,5,9,8,4,4,11,3,6,0,0,2,3,7,7,6,5,3,3,6,2,4,5,4,3,5,5,7,3,4,3,3,3,6,7,4,3,3,5,4,5,4,6,3,3,2,1,8,2,4,4,4,4,1,5,1,3,0,2,8,2,1,3,5,1,4,2,6,1,1,5,3,2,2,1,2,2,1,0,0,2,0,1,0,0,0,0,0,2,1,0,2,3,1,1,1,1,2,0,1,1,0,0,2,1,2,0,0,0,1,1,2,1,0,2,2,1,2,0,1,1,1,1,1,0,0,0,1,2,0,0,1,2,4,1,4,0,3,6,2,2,1,2,4,2,3,3,6,3,4,2,1,0,3,2,2,4,2,4,6,0,"caminhao"
2,10,7,7,7,8,10,5,5,6,4,8,6,10,12,7,8,4,6,4,4,3,6,3,8,4,7,7,6,7,5,4,2,13,7,3,2,7,2,7,3,6,6,4,1,2,8,4,5,4,7,8,5,6,3,9,8,6,3,5,4,9,9,11,9,9,8,10,11,13,6,6,5,2,6,7,5,6,3,8,4,6,5,6,3,4,4,6,6,6,4,4,1,6,3,5,3,0,3,1,2,0,1,2,0,4,5,3,6,2,3,4,2,2,4,4,1,3,9,3,0,0,2,2,1,2,2,2,1,2,0,4,1,3,1,0,0,3,1,3,0,1,1,4,2,0,2,0,2,2,5,0,3,2,2,3,1,2,4,5,3,2,3,4,3,8,6,4,21,7,14,6,8,5,13,8,14,12,5,5,2,11,6,3,5,7,5,11,5,6,6,6,2,6,9,6,5,9,10,5,4,3,3,3,6,3,2,1,4,0,3,2,1,2,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"caminhao"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,2,2,0,0,0,2,1,1,1,0,2,0,1,1,0,0,1,2,2,3,2,4,3,3,2,2,5,2,8,2,2,2,4,3,3,4,5,3,4,5,5,4,6,5,1,0,7,3,1,9,4,6,6,4,4,5,3,5,6,5,4,10,7,4,5,3,6,10,5,7,11,14,10,9,9,13,10,13,11,14,8,16,5,8,15,8,11,13,6,6,12,5,6,6,6,9,8,9,10,10,9,7,12,4,4,6,6,4,8,9,4,5,7,7,9,9,6,7,8,6,5,7,3,5,3,3,5,13,7,8,9,9,6,4,5,4,4,1,4,5,3,8,3,3,1,2,1,6,8,6,2,5,2,7,6,5,5,3,5,6,7,14,7,15,8,8,10,6,6,9,5,10,6,3,3,2,1,4,2,3,4,2,4,0,3,2,2,4,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"caminhao"
0,0,1,0,0,1,1,0,1,1,4,1,6,2,3,1,5,5,4,4,5,8,6,3,13,3,4,9,7,3,6,13,8,8,8,8,5,9,7,5,8,7,11,9,10,3,6,10,7,5,6,6,8,5,4,8,3,4,7,2,5,3,5,5,3,4,4,6,5,3,3,4,5,2,5,2,5,4,2,2,3,1,4,4,6,1,3,2,3,5,10,3,6,4,2,4,2,8,4,5,4,4,5,6,5,6,4,7,3,7,5,4,6,4,3,4,4,5,4,4,9,1,4,5,5,3,5,6,13,7,5,3,4,9,10,4,5,4,1,7,7,7,6,9,6,8,3,8,9,14,6,3,7,5,4,3,3,5,4,3,4,0,1,5,3,5,3,4,4,5,4,5,1,1,3,2,5,3,3,0,2,3,3,2,3,2,1,4,1,2,1,0,2,1,2,2,1,0,2,1,1,0,0,2,2,1,2,1,2,2,2,0,3,3,2,0,2,2,1,2,2,2,3,3,1,1,1,0,2,5,0,1,1,0,3,1,1,1,3,4,1,0,3,3,4,1,2,4,1,1,2,0,5,6,15,27,"caminhao"
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,0,1,2,1,1,3,0,4,0,1,4,2,0,1,1,0,1,2,5,3,4,1,3,5,0,3,3,4,5,2,4,2,4,4,6,6,3,2,3,5,3,5,5,6,5,8,3,4,6,4,3,9,9,7,12,5,6,6,6,5,8,6,8,7,8,4,8,6,13,4,10,8,8,3,12,16,12,6,12,6,9,10,4,8,12,11,8,3,6,10,10,5,10,7,7,9,7,7,7,9,9,4,5,13,7,9,8,5,7,5,6,3,7,8,8,6,10,7,7,8,2,6,8,10,9,7,4,4,7,5,6,5,3,5,6,1,13,8,7,9,7,6,5,5,7,5,4,8,8,5,4,7,3,1,5,6,9,10,6,9,4,4,4,7,7,8,6,1,2,6,5,1,1,2,2,2,1,1,2,4,0,5,2,2,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"caminhao"
2,3,1,4,4,4,2,5,3,1,3,4,3,3,3,1,2,3,2,1,0,2,2,1,4,2,0,1,4,1,5,6,2,4,0,2,1,0,3,0,2,0,3,6,6,5,0,5,4,0,3,3,5,2,5,2,1,2,0,2,6,7,2,0,6,1,3,5,4,3,3,6,3,7,6,4,0,5,3,3,2,4,4,8,2,4,4,1,9,2,7,1,4,3,2,4,7,2,5,5,2,4,4,4,1,5,7,4,4,2,9,8,2,5,5,2,4,2,3,4,3,6,5,3,2,8,5,5,3,2,7,1,2,5,3,0,4,3,7,6,4,3,2,2,4,8,4,6,4,5,5,6,2,1,9,3,5,4,5,5,2,3,0,5,5,2,1,3,2,5,3,7,2,3,1,4,5,8,1,4,3,13,5,4,7,6,8,7,6,1,3,3,10,8,6,9,8,14,5,10,4,10,11,4,6,5,7,6,4,3,8,4,4,8,6,6,6,7,7,8,6,8,8,8,5,5,3,9,2,1,10,10,6,9,6,7,2,3,4,2,3,6,0,4,4,1,2,1,3,3,1,1,0,0,0,0,"caminhao"
0,0,0,0,1,1,0,0,1,0,2,3,1,2,1,4,0,2,1,0,1,1,0,2,3,1,2,1,3,1,3,5,0,3,2,1,1,2,3,5,2,5,3,3,7,4,2,1,4,3,2,3,5,3,1,2,4,3,1,5,4,1,5,2,6,3,2,2,1,4,3,3,2,0,5,0,2,3,0,3,1,1,4,1,1,3,4,4,1,3,3,7,1,6,3,3,2,1,3,5,3,7,5,5,4,5,8,7,4,3,2,1,2,2,5,2,3,1,5,1,4,1,4,2,5,3,6,3,6,2,2,4,4,6,2,4,1,5,4,0,2,4,4,5,3,2,8,2,3,2,2,4,1,4,6,3,2,7,4,1,3,2,0,5,4,1,0,2,2,4,0,3,1,2,5,0,5,3,0,0,1,3,1,1,1,1,4,1,0,3,1,1,1,3,1,2,4,3,1,3,2,3,2,1,2,1,1,2,1,0,2,1,1,2,5,3,1,3,3,2,1,4,5,4,1,2,1,6,3,5,2,3,3,1,0,1,2,4,4,3,6,5,8,3,6,7,10,9,13,16,18,24,21,45,141,79,"caminhao"
1,4,4,3,0,1,2,1,1,2,3,4,2,4,3,4,1,2,0,3,2,2,2,2,0,1,1,2,4,0,2,0,3,1,3,2,8,2,4,1,5,1,4,2,4,2,1,3,3,2,1,3,3,3,1,3,1,4,3,8,6,3,3,2,2,5,3,5,1,8,3,2,3,7,8,7,7,4,5,7,1,8,6,8,3,6,5,12,7,8,14,5,10,11,4,7,8,7,7,8,12,5,6,13,9,11,8,4,5,12,8,9,19,3,9,4,5,8,8,7,12,8,9,5,10,7,8,8,6,8,5,7,3,5,8,7,10,7,2,6,4,3,10,10,4,3,3,6,3,6,3,7,7,8,5,6,3,5,4,4,3,7,6,8,3,4,5,6,7,6,2,7,7,6,3,3,6,2,1,4,2,0,1,2,1,1,3,0,1,3,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,2,1,2,1,3,2,7,7,6,7,5,2,2,3,6,3,2,8,4,3,3,4,2,5,3,5,5,5,"caminhao"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1,1,1,0,3,1,2,0,1,1,0,1,4,4,0,2,1,0,3,2,4,0,2,5,4,4,9,7,9,5,7,6,5,11,10,11,7,19,7,10,6,8,4,7,6,7,3,11,5,12,7,9,5,8,7,8,14,13,7,4,12,9,4,13,11,9,7,5,16,10,7,7,14,9,7,4,6,8,11,7,7,6,10,9,5,1,3,5,4,2,8,7,7,3,4,4,4,9,8,3,2,10,4,4,6,6,5,9,3,3,3,4,6,3,2,2,3,2,6,3,5,7,3,4,4,1,4,5,2,2,3,2,1,1,0,3,4,0,4,3,5,2,1,5,4,5,6,5,1,3,1,2,4,2,2,2,2,5,4,2,2,1,3,0,2,0,2,0,1,4,0,5,4,2,3,0,3,2,3,2,3,1,1,2,4,1,3,3,3,3,3,1,6,3,1,2,2,3,2,0,1,3,6,1,1,0,3,2,1,0,1,1,0,4,3,0,2,4,6,4,1,6,8,8,10,15,18,10,"caminhao"
0,0,0,0,0,0,2,2,1,1,3,2,1,3,2,1,5,1,4,6,5,7,4,2,6,9,1,5,1,4,5,1,3,3,3,4,6,5,0,3,5,1,4,4,4,4,4,4,4,4,4,3,7,4,4,5,3,9,7,4,7,8,5,8,2,8,5,4,4,5,4,8,7,3,6,4,2,11,5,5,8,3,6,7,4,8,8,10,8,9,3,5,9,10,6,3,7,8,6,9,2,7,3,5,10,7,8,5,6,6,8,4,3,5,7,3,8,9,2,4,9,6,5,6,5,8,8,7,12,8,5,5,13,11,11,12,12,13,14,10,12,12,22,10,6,3,8,5,2,8,8,7,8,5,7,7,9,2,5,5,6,5,8,8,3,5,5,6,2,3,4,6,4,5,2,6,4,3,4,5,7,6,2,3,1,1,1,1,1,0,2,3,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"caminhao"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,4,3,1,0,1,4,0,0,3,3,2,0,1,3,3,0,4,2,1,5,4,3,4,5,2,5,3,4,3,8,3,4,5,2,3,4,1,7,4,9,9,8,6,5,5,6,12,4,4,5,6,7,3,7,3,3,6,10,12,8,8,4,7,5,8,7,5,6,10,6,6,3,14,10,9,5,9,5,5,8,12,8,5,4,6,7,9,8,8,6,5,5,1,6,3,7,2,9,9,11,1,4,6,5,9,9,3,12,8,7,5,9,12,14,14,11,9,15,11,7,17,12,8,8,15,16,11,11,11,9,7,8,5,4,7,2,3,6,3,2,2,7,3,6,1,2,5,3,0,2,1,1,1,0,1,0,1,1,3,1,2,2,0,3,2,0,3,1,0,2,0,2,1,2,0,1,1,2,3,1,1,1,2,3,2,0,1,0,3,4,2,4,6,8,4,2,5,4,3,7,5,5,1,0,2,3,2,3,1,2,0,2,1,0,1,0,0,0,1,0,1,0,0,0,0,"caminhao"
0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1,0,1,1,2,0,0,3,1,0,1,1,0,0,1,1,1,0,0,1,1,5,1,1,1,2,0,3,2,2,4,5,4,3,0,5,1,4,3,3,5,3,2,4,2,3,3,4,6,6,5,7,2,7,6,4,7,4,9,5,5,6,6,8,8,10,3,4,4,7,9,7,5,9,5,8,10,2,11,8,16,7,11,6,4,8,7,12,13,13,10,13,16,9,12,16,15,15,10,8,13,15,14,8,11,4,6,12,9,7,13,7,8,12,7,9,10,9,5,7,5,9,3,5,5,7,6,4,2,9,5,3,3,5,4,5,6,2,3,5,2,5,3,6,3,9,5,8,3,5,3,3,4,2,9,2,3,0,5,4,1,1,4,4,5,1,3,1,3,4,3,4,5,4,1,0,8,0,1,3,0,2,3,3,2,6,3,3,4,2,5,4,0,0,3,8,3,1,1,2,3,8,5,1,1,2,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"caminhao"
0,0,0,0,1,0,0,0,2,1,0,3,2,0,2,4,0,1,1,2,5,7,5,2,4,5,4,3,1,1,7,1,2,2,4,2,3,2,7,3,5,3,1,6,7,2,3,4,6,3,3,4,0,2,4,7,3,3,5,2,3,3,5,2,5,1,3,0,4,2,2,5,2,7,5,4,4,2,3,4,8,6,12,5,8,5,11,10,10,8,6,13,14,4,8,9,6,10,5,5,8,5,6,5,8,6,7,10,8,8,9,7,16,13,18,12,14,12,20,16,19,10,21,11,16,16,10,15,17,13,17,14,11,13,11,7,6,5,7,5,3,4,3,4,0,1,0,2,0,2,3,2,0,0,2,0,1,0,0,2,1,1,0,1,1,1,1,0,0,0,1,4,2,0,2,3,2,1,0,0,0,1,0,1,2,0,1,3,1,0,2,2,0,3,1,2,2,1,3,1,1,3,2,1,2,1,0,3,4,4,0,5,4,1,0,1,0,2,4,2,7,2,6,1,2,3,8,2,3,4,5,3,2,2,3,4,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,"caminhao"
0,5,9,11,8,16,5,12,14,11,14,8,13,15,16,10,5,12,8,8,7,8,8,6,6,2,4,4,5,4,7,2,6,5,11,4,10,5,8,5,2,4,9,6,6,4,5,10,5,5,4,3,9,10,11,3,3,6,4,4,5,5,3,1,0,1,1,3,1,0,4,3,0,1,1,1,0,3,1,2,3,3,0,1,1,0,4,0,2,3,1,2,0,3,3,0,3,3,0,0,1,2,0,1,2,0,1,2,2,1,1,2,1,2,2,1,2,2,5,1,2,2,0,0,1,2,1,0,2,3,1,2,2,4,0,1,3,2,3,2,2,3,1,1,3,2,2,2,0,1,5,1,3,3,3,3,8,3,7,4,5,4,3,2,2,0,5,3,3,4,5,3,5,1,6,5,3,0,2,2,3,4,4,3,9,4,3,4,2,6,6,4,1,3,5,0,8,9,3,8,8,7,3,7,5,3,5,2,8,3,7,10,5,3,4,5,5,8,1,3,4,3,7,2,3,7,4,5,7,3,6,6,9,4,3,5,4,6,5,4,5,3,7,1,3,1,2,2,4,4,7,7,3,1,4,0,"caminhao"
1,8,5,6,12,11,10,6,9,5,9,4,4,3,1,2,4,3,5,2,4,10,1,4,5,4,1,5,4,0,3,4,3,2,1,2,1,3,4,2,2,3,4,4,4,4,5,4,4,3,2,2,1,4,3,4,1,2,2,4,3,6,3,4,3,3,2,2,4,1,7,7,6,4,4,3,5,6,7,4,5,4,9,5,2,2,5,7,12,5,7,9,4,5,7,7,5,4,5,1,3,2,6,8,4,2,11,4,7,10,8,10,5,8,8,5,2,5,7,7,5,7,8,8,10,5,11,3,4,7,11,7,11,17,11,17,12,12,10,9,6,5,5,5,5,3,4,2,3,5,5,6,8,6,3,3,8,6,7,6,3,3,4,7,4,3,9,1,5,4,4,6,5,4,5,3,3,4,8,4,4,4,6,5,5,4,4,3,4,5,2,5,7,2,6,4,4,0,3,1,1,2,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"caminhao"
1,1,2,2,3,5,4,2,5,5,7,3,5,7,5,6,6,2,7,6,6,4,5,7,1,2,2,4,5,4,2,2,6,6,10,0,3,6,4,5,2,6,4,4,3,6,2,3,6,2,5,4,4,0,2,0,4,6,8,1,6,8,9,8,9,2,4,4,6,4,8,8,1,4,8,11,1,6,4,7,8,5,3,8,5,8,1,3,6,4,3,4,6,5,4,2,9,3,5,10,5,8,8,7,3,5,7,9,5,13,10,9,6,7,5,8,11,8,12,12,9,7,5,6,5,10,14,7,10,8,3,9,3,7,8,11,11,5,11,8,3,7,11,4,5,5,7,5,4,5,5,7,5,5,3,8,5,6,7,5,2,2,3,2,4,4,6,2,0,1,3,2,3,4,6,5,4,3,4,1,7,4,3,1,1,4,1,1,1,1,2,0,2,1,0,2,1,2,3,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,3,1,1,1,0,3,2,0,3,0,1,2,1,1,0,2,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"caminhao"
0,5,2,3,3,3,2,1,0,2,2,0,3,0,3,1,2,2,1,2,2,1,2,1,0,2,4,1,1,1,2,1,1,2,1,0,1,6,1,8,1,3,3,3,1,3,2,2,0,1,4,3,2,3,4,2,5,4,4,4,5,2,7,7,7,3,4,5,8,6,3,5,5,10,5,5,6,4,10,15,9,7,8,9,13,11,11,11,8,7,5,8,2,4,6,3,1,3,1,1,5,4,2,6,3,7,2,5,2,2,3,2,2,5,5,3,0,3,3,5,3,4,3,1,2,7,3,7,4,5,2,4,3,7,0,0,5,2,3,3,1,3,0,3,3,2,2,3,3,1,4,2,1,2,1,0,1,0,0,1,2,2,2,0,2,5,2,3,2,0,5,5,1,2,2,4,5,2,5,3,5,3,2,5,3,3,4,2,6,9,4,4,8,4,8,2,0,1,9,8,4,3,5,3,3,3,8,5,2,5,7,7,6,8,8,6,6,10,9,7,6,14,9,13,7,4,9,12,10,10,12,10,7,9,3,7,3,5,5,6,7,11,5,8,7,4,4,5,2,0,0,0,1,1,0,0,"caminhao"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,0,1,0,0,2,1,1,0,0,1,1,2,3,1,4,2,0,4,2,8,4,2,7,0,3,4,4,4,4,4,2,1,6,1,3,2,2,4,4,5,2,6,2,4,6,6,3,3,4,7,4,5,3,2,3,6,9,4,4,2,5,6,4,7,5,3,5,5,3,11,8,7,6,7,8,8,6,11,6,7,7,10,10,12,13,5,7,12,15,9,7,9,9,12,7,6,5,9,7,7,7,6,6,7,4,6,3,7,5,2,5,4,5,3,3,2,7,6,4,2,1,1,4,7,5,2,1,6,3,7,6,8,5,3,3,8,6,0,2,6,6,5,3,2,6,8,3,3,2,3,1,8,5,2,6,6,5,1,1,4,5,8,7,10,10,5,5,4,5,12,8,6,7,8,2,4,9,3,6,3,2,3,5,4,2,0,3,1,2,4,1,2,2,3,1,3,1,3,2,0,2,4,3,0,0,0,0,5,2,2,2,2,1,0,0,3,3,1,4,8,10,6,14,10,11,7,"caminhao"
0,2,1,0,1,0,0,1,1,1,0,1,5,4,1,6,1,0,1,0,5,1,3,2,4,4,2,7,4,3,2,4,2,4,5,5,0,8,0,6,1,5,4,7,2,7,5,4,1,4,5,3,4,9,6,4,6,7,6,2,5,3,6,8,3,6,6,6,9,8,7,8,6,12,6,9,7,9,9,15,9,14,8,8,13,7,6,8,7,13,4,10,11,7,6,8,10,4,5,3,9,15,6,8,7,6,6,15,13,11,11,14,17,6,9,16,13,10,9,9,7,8,12,6,12,3,10,9,6,4,3,6,5,6,5,8,5,2,0,4,4,4,3,3,5,5,2,2,6,6,5,7,3,6,4,6,3,3,3,5,2,2,4,1,2,2,2,1,6,4,2,0,4,3,0,2,1,1,2,4,3,7,2,4,1,2,3,3,2,4,4,0,0,0,1,1,2,0,1,1,2,0,1,0,1,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,"caminhao"
0,0,2,0,1,1,0,0,0,1,2,2,0,1,0,1,0,2,3,3,6,4,0,1,1,3,4,5,5,7,4,2,4,9,7,5,2,6,5,6,3,3,3,5,3,4,3,5,4,3,5,5,2,4,2,5,5,4,4,2,10,5,7,3,4,9,4,3,10,6,2,10,9,4,5,6,7,6,8,4,3,3,2,4,2,3,5,7,7,6,7,6,6,7,5,7,7,4,4,6,4,3,6,7,3,5,2,7,7,11,4,6,9,6,5,8,5,4,10,7,7,5,3,8,6,11,7,12,7,11,12,10,7,17,10,10,7,7,7,8,8,6,5,11,7,4,5,9,3,4,6,7,3,6,4,6,5,4,1,6,1,2,1,2,4,3,1,2,0,4,3,6,2,2,3,1,4,2,1,2,2,5,4,1,2,0,2,2,1,2,3,0,0,2,3,0,2,0,2,1,2,1,2,2,0,1,1,1,0,4,2,2,4,3,2,2,1,1,2,0,0,1,1,1,2,0,2,0,2,2,4,4,1,2,1,1,2,2,1,4,2,1,7,7,5,10,10,8,12,6,4,1,2,0,0,0,"caminhao"
