0,2,3,0,5,3,5,3,1,1,1,3,5,4,4,2,4,9,6,3,3,5,7,4,2,0,2,5,7,6,6,5,8,8,5,7,6,7,9,7,6,5,5,3,5,6,6,7,7,7,4,8,11,7,4,10,8,7,5,7,8,7,5,8,8,5,6,4,4,4,7,4,7,1,3,5,5,10,3,4,6,7,5,1,3,4,9,7,2,3,9,7,7,12,7,5,5,5,5,8,11,9,9,15,6,9,10,5,10,16,7,4,7,5,5,4,4,5,3,13,3,2,5,3,2,6,4,3,4,6,10,3,1,4,3,3,5,6,3,3,4,5,3,4,7,4,1,3,3,1,6,5,2,2,2,2,6,3,3,7,4,1,3,5,2,1,5,6,6,1,2,2,2,1,1,5,0,6,3,3,0,6,3,3,3,3,3,0,1,2,1,3,1,1,0,2,1,1,4,0,1,0,3,2,1,1,2,3,2,3,1,2,4,2,2,1,5,2,1,0,3,3,2,4,5,2,4,4,4,4,3,0,2,3,0,0,4,2,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,"carro"
0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,5,2,3,6,6,3,2,2,4,3,6,2,3,4,6,7,4,7,7,5,3,5,3,6,6,3,4,3,8,5,4,3,2,1,7,9,8,5,5,9,8,10,6,3,8,7,5,5,15,4,4,8,5,6,7,9,8,6,8,9,8,4,0,5,6,3,7,2,6,4,6,7,4,4,4,4,4,3,4,7,4,3,6,5,2,3,5,6,8,4,8,2,3,6,4,3,2,9,5,5,2,5,6,3,2,2,2,0,5,3,3,4,6,4,5,1,8,7,5,6,2,5,2,2,3,4,3,2,1,2,3,4,1,2,0,1,1,2,2,0,0,1,1,2,0,0,2,2,1,4,4,4,3,1,7,1,1,0,1,1,0,2,2,2,0,2,1,2,4,8,0,2,5,4,3,5,10,11,4,8,7,13,14,18,9,6,5,8,7,5,6,9,5,11,9,9,5,7,5,10,4,5,5,7,7,4,3,5,3,9,2,11,6,4,3,2,3,3,2,3,4,1,2,3,0,0,0,1,2,0,1,0,0,0,0,0,"carro"
7,55,67,38,35,36,27,20,16,29,23,35,29,15,14,13,13,11,12,16,5,8,12,9,9,7,6,3,4,1,8,8,4,3,7,3,5,3,5,4,1,7,3,4,4,2,4,2,6,2,3,2,3,1,2,2,0,1,1,3,5,0,2,4,2,2,1,1,3,2,5,3,0,3,3,3,1,1,1,1,1,2,2,0,1,0,2,3,3,0,3,0,2,1,2,3,3,1,1,0,3,3,4,1,2,0,1,1,4,1,0,0,2,2,0,2,0,2,2,3,1,0,1,1,1,1,2,2,0,4,1,0,2,2,4,0,0,0,1,5,3,1,1,0,2,1,1,4,1,0,2,2,0,0,2,0,0,4,1,1,1,2,0,1,1,1,2,1,1,4,1,0,1,3,0,1,2,3,1,0,0,2,0,1,2,1,0,2,2,0,3,1,1,5,1,1,2,0,3,0,0,1,1,2,3,3,2,4,3,3,2,0,6,0,3,3,7,3,4,3,5,9,5,7,7,8,7,4,11,7,2,0,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"carro"
1,3,0,1,3,0,1,3,3,4,5,5,1,1,6,0,5,3,6,3,1,1,7,5,3,6,0,5,8,5,3,4,3,4,7,8,6,6,5,7,1,4,5,7,2,5,8,2,4,6,4,5,4,4,4,3,2,7,6,2,5,3,2,1,2,7,2,5,3,2,3,4,5,6,9,9,4,3,6,7,4,6,7,7,1,3,3,5,4,3,2,5,7,10,4,6,1,2,4,2,6,5,6,12,5,6,7,11,5,8,6,9,8,5,11,7,3,5,3,3,4,6,0,1,1,3,3,2,1,0,2,2,3,1,1,0,0,0,0,0,3,3,3,1,1,1,1,1,1,1,0,0,2,0,2,1,2,1,1,1,1,1,3,1,1,1,2,0,0,1,2,0,1,1,2,2,0,1,2,0,0,1,2,0,3,0,2,0,0,1,1,1,0,0,2,0,1,2,1,3,0,0,0,2,0,0,1,0,1,0,0,1,1,2,0,1,0,2,3,4,5,2,2,6,7,6,3,9,4,5,5,9,8,8,10,7,15,5,17,14,13,13,11,16,12,18,10,15,16,19,19,13,11,8,18,11,"carro"
0,0,0,0,1,0,0,1,0,0,1,0,1,2,0,4,3,1,5,2,4,7,6,3,9,5,6,3,7,8,5,3,12,9,11,8,16,9,8,5,9,11,14,16,8,5,10,7,15,12,6,11,8,13,15,16,7,8,10,11,13,9,8,3,4,7,9,8,9,13,9,4,14,6,11,8,8,7,10,13,10,13,15,8,12,10,8,5,11,7,5,5,3,5,4,5,5,3,4,6,3,4,5,6,2,3,5,3,4,3,4,5,1,1,1,1,4,5,3,0,2,4,4,2,1,2,3,0,2,2,1,3,4,5,4,2,2,4,5,3,3,6,5,7,5,2,5,3,4,3,2,3,4,5,5,1,5,6,2,3,6,7,3,4,2,1,4,4,2,0,5,3,0,2,3,3,7,2,3,2,5,1,3,2,2,2,2,1,1,4,1,3,0,3,5,1,1,0,1,0,5,2,2,0,0,3,1,1,1,2,1,1,0,0,1,1,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,"carro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,5,2,3,4,3,1,8,3,8,6,4,7,7,4,5,5,11,5,3,3,2,5,6,3,7,3,6,2,7,6,5,2,10,12,8,4,12,7,6,6,7,8,10,14,5,13,8,9,13,9,5,11,10,4,7,11,7,6,11,15,11,11,8,10,9,3,12,11,17,13,8,15,7,6,7,11,11,7,11,15,9,8,8,8,9,5,5,6,5,5,3,2,3,6,6,3,8,2,4,3,9,6,1,2,5,3,2,4,2,5,6,4,6,9,8,7,9,6,5,9,5,3,5,9,4,3,8,7,5,3,2,2,1,2,2,1,0,1,1,2,4,1,1,0,1,1,1,1,1,1,2,1,2,1,2,1,0,0,3,2,1,0,4,1,0,1,1,0,0,1,2,2,3,0,0,2,2,0,1,4,2,1,0,0,2,1,1,0,3,2,1,1,0,2,3,2,1,1,2,2,3,3,4,0,2,2,1,3,4,1,1,2,2,4,1,2,1,3,3,0,1,2,1,3,1,1,1,1,0,0,0,0,"carro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,0,1,4,3,1,1,9,5,4,11,6,11,7,7,11,5,14,15,7,8,8,9,16,8,5,14,7,6,4,7,6,9,4,7,6,4,9,5,8,8,7,13,13,6,10,14,5,17,19,11,15,14,21,17,16,16,12,16,10,17,12,14,10,11,17,14,13,17,8,11,13,13,9,16,16,17,14,7,12,3,8,8,8,8,7,4,3,5,2,1,3,7,4,3,6,6,2,4,4,2,6,3,4,3,3,2,4,2,2,1,4,2,3,1,4,0,1,1,6,1,2,0,2,2,1,2,0,3,0,3,1,3,0,1,2,1,2,0,0,1,1,4,2,2,0,1,1,1,2,1,1,1,0,0,1,1,1,0,1,2,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,3,0,0,2,0,1,0,0,0,0,3,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"carro"
0,6,2,0,2,2,2,2,4,4,1,7,4,2,5,7,7,5,8,6,7,4,9,3,5,12,4,11,10,10,9,11,4,9,8,12,5,11,7,9,10,10,8,9,12,3,10,16,5,8,9,4,8,4,7,14,6,12,4,14,7,6,10,9,13,5,10,10,12,9,6,9,10,9,6,11,12,7,8,4,9,10,5,2,4,9,5,9,4,5,7,10,4,3,6,4,11,6,6,1,7,11,4,11,8,8,3,10,4,6,6,4,6,2,5,6,3,4,2,8,4,4,4,9,2,2,2,2,4,5,4,4,6,2,5,3,5,2,5,6,3,2,5,5,1,5,3,8,1,3,2,4,1,1,2,1,0,0,1,3,1,3,4,1,2,1,3,0,1,1,0,3,1,1,0,1,0,1,2,1,3,0,0,1,1,0,1,0,1,2,0,1,0,1,0,1,0,0,0,0,1,0,2,1,0,0,3,0,0,1,0,0,0,0,0,0,1,0,2,0,1,1,0,0,1,1,0,1,2,0,1,0,1,0,3,0,0,0,0,1,1,0,0,1,1,0,0,1,2,0,3,1,0,0,0,0,"carro"
0,0,0,0,0,1,1,0,0,0,1,1,1,3,1,0,1,0,1,1,2,3,1,1,2,3,5,3,4,3,2,3,5,3,3,9,5,2,6,6,5,6,6,3,5,3,2,4,3,6,3,2,3,3,3,4,3,6,6,1,7,3,7,4,3,7,6,2,6,6,4,6,5,2,3,2,4,9,6,3,5,3,8,6,5,9,4,3,7,6,4,5,7,6,8,5,11,9,11,4,7,10,10,13,4,5,9,9,8,8,5,13,5,11,9,7,2,7,6,10,9,5,5,4,5,6,8,9,6,5,5,5,6,5,6,8,2,4,6,3,5,4,3,1,2,1,6,4,3,2,4,3,1,0,4,3,8,5,8,9,2,4,4,1,2,2,0,3,1,2,1,1,3,1,2,2,3,2,1,4,0,1,3,2,2,4,0,3,1,0,3,0,1,0,3,2,0,1,2,1,1,3,4,0,1,2,2,1,1,1,4,1,3,4,4,3,4,6,5,8,4,11,13,1,15,6,12,15,6,12,11,12,13,8,7,5,6,2,5,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"carro"
3,23,18,15,11,14,14,9,10,7,3,6,10,6,3,5,6,3,6,6,5,3,4,6,6,4,3,6,5,5,6,2,4,2,2,3,1,8,5,7,2,6,3,7,10,2,0,5,5,7,4,2,4,1,1,2,4,4,3,1,3,7,6,1,6,4,7,3,3,3,2,3,5,1,4,5,3,4,0,3,0,3,5,0,0,4,0,1,2,0,1,2,2,2,3,1,3,2,4,2,2,5,2,1,4,4,2,3,8,1,7,4,8,9,11,7,5,8,5,18,6,5,5,10,10,9,10,11,10,8,8,13,12,12,14,15,9,11,13,10,12,8,15,11,17,11,5,6,7,11,5,8,7,10,6,4,4,5,4,3,5,5,0,3,8,3,2,3,5,4,2,4,3,4,2,1,5,1,1,3,1,2,2,0,2,2,0,2,1,2,1,2,1,4,1,0,2,2,3,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"carro"
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,0,1,0,0,1,1,1,0,1,1,1,0,0,1,3,1,0,0,0,1,0,0,1,1,0,1,0,2,1,1,1,1,2,3,1,1,2,2,0,3,2,3,1,2,3,2,4,3,2,2,3,4,2,3,2,3,2,1,3,3,5,4,1,5,2,1,1,1,1,6,1,6,2,4,3,3,3,3,3,2,3,1,1,2,5,3,2,4,2,4,1,4,3,3,6,3,5,1,6,6,4,3,7,2,4,4,2,5,2,1,1,1,5,0,1,3,4,6,5,3,2,3,9,7,2,8,4,6,6,10,6,14,13,8,11,13,15,16,21,12,9,14,12,6,9,4,8,2,5,6,3,2,3,4,3,6,2,3,2,4,2,3,0,2,2,2,3,5,0,2,0,3,2,2,2,6,1,2,0,0,1,3,1,1,4,1,4,3,1,2,1,0,1,5,1,1,1,1,3,1,2,0,1,1,0,1,1,3,1,3,0,0,3,2,3,3,2,4,3,7,18,24,21,36,36,49,47,35,33,12,26,"carro"
3,2,1,0,3,2,3,2,1,2,0,1,1,3,4,6,4,2,6,6,2,4,3,2,7,3,5,2,1,3,6,7,6,6,3,9,7,6,6,6,8,3,1,3,5,9,4,3,8,8,9,4,5,5,9,7,4,11,7,11,4,9,5,3,8,6,3,2,1,4,8,1,4,7,7,5,7,9,4,8,6,6,4,4,1,5,5,3,1,4,2,5,4,4,4,3,4,4,10,5,7,6,4,4,9,5,4,3,4,7,4,11,7,13,4,15,13,8,12,9,13,5,8,4,4,6,7,11,10,6,8,6,7,4,3,6,7,12,4,3,7,6,7,6,0,6,2,1,5,4,4,7,2,3,2,3,2,1,5,1,1,5,1,4,1,1,1,2,2,2,3,4,2,5,1,5,2,3,0,2,5,2,4,2,0,2,5,4,3,3,5,2,1,1,2,1,2,2,0,2,2,3,3,4,1,2,1,1,0,4,2,0,4,1,3,4,2,1,2,3,4,5,5,6,1,3,4,5,3,2,2,0,2,0,1,2,5,2,2,0,2,1,0,2,0,1,1,1,0,0,1,0,1,1,1,4,"carro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,2,1,0,1,1,3,3,1,1,1,3,2,2,3,5,3,9,4,5,9,12,10,12,16,14,9,12,23,21,12,19,16,20,20,15,11,8,6,13,15,8,3,12,4,9,5,9,19,11,6,14,4,13,7,11,1,11,5,6,2,6,4,5,4,6,1,4,3,3,5,1,5,2,5,2,3,5,4,5,12,13,10,15,8,11,13,10,15,26,22,21,18,23,16,20,14,14,14,9,9,5,9,7,11,6,7,4,6,1,13,2,5,3,4,5,4,0,2,0,2,1,1,1,1,1,2,1,0,0,0,2,1,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"carro"
0,0,0,1,1,1,3,0,0,2,2,3,5,9,5,6,4,4,2,5,4,8,5,1,5,5,6,7,3,3,15,3,5,7,6,6,6,4,1,6,4,4,2,2,6,3,3,0,7,2,4,3,4,9,1,5,3,4,8,3,5,7,4,7,6,9,4,4,4,4,10,4,2,10,8,11,8,4,8,8,5,4,7,6,10,3,6,6,6,6,4,8,9,7,4,6,6,8,4,7,5,8,6,7,5,5,4,7,9,6,6,5,3,6,4,8,7,6,11,4,3,9,11,6,5,6,8,3,6,4,6,6,3,4,2,5,3,2,7,2,5,3,7,0,1,1,2,2,0,2,1,1,2,0,1,1,3,3,5,3,2,6,6,3,0,1,3,6,2,4,3,9,4,5,3,9,5,5,7,4,3,4,5,3,3,5,4,6,5,5,3,6,6,8,9,4,8,5,5,3,7,2,6,0,3,3,4,3,1,2,3,1,1,0,0,3,5,2,1,3,0,2,1,3,3,3,2,0,2,1,3,3,1,1,1,2,1,1,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,"carro"
2,21,10,4,12,11,6,11,9,11,14,15,10,8,17,11,12,14,20,9,13,13,13,14,16,10,7,20,13,10,11,9,11,15,14,5,13,13,19,16,8,7,5,5,3,6,7,5,4,4,8,6,8,5,6,5,7,3,7,5,4,4,1,4,2,5,5,2,1,2,2,6,1,5,5,8,3,2,5,2,4,5,0,4,3,5,2,8,4,4,5,4,2,3,4,4,2,1,2,6,4,2,6,3,2,3,3,5,3,3,3,5,1,4,5,1,2,6,5,2,0,3,3,2,3,5,2,4,4,4,2,5,3,2,2,0,2,1,1,2,1,1,3,0,1,3,3,2,6,2,2,1,0,2,2,2,4,1,1,1,2,2,2,0,2,1,4,1,3,1,1,0,4,2,1,4,1,2,2,1,1,1,3,4,4,2,2,0,2,3,4,5,2,0,4,0,4,3,1,5,1,2,1,0,2,1,0,1,2,2,1,2,2,1,0,0,0,1,0,0,0,2,1,1,0,1,2,0,2,0,2,1,2,3,0,2,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,"carro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2,0,2,1,1,2,1,2,4,2,2,2,0,2,6,0,2,3,2,3,1,0,4,2,0,3,3,2,6,3,1,2,4,1,0,1,0,4,7,3,1,0,4,2,3,3,2,4,3,1,2,4,5,6,5,6,4,1,3,1,2,2,5,0,2,5,4,2,4,4,5,4,5,4,5,5,6,8,4,5,3,6,7,6,8,6,9,11,8,8,13,14,11,15,11,12,17,19,26,15,21,17,21,13,15,19,11,5,8,7,12,5,16,5,14,9,8,8,9,13,10,10,4,14,5,7,10,7,9,5,6,12,12,5,9,7,6,5,6,3,5,2,3,5,5,4,1,5,4,2,3,4,1,3,2,0,5,4,0,4,8,4,1,4,0,2,2,0,1,3,4,11,5,6,2,7,2,3,8,8,2,3,7,2,4,3,4,3,1,0,0,1,1,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"carro"
0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,2,0,4,5,1,6,9,10,13,7,7,15,11,10,12,10,13,7,10,11,20,12,10,16,4,13,6,12,7,8,6,5,8,5,6,7,3,4,0,1,7,3,6,4,6,5,6,4,5,5,6,9,4,4,5,6,5,4,7,8,4,7,5,7,7,5,6,7,4,6,7,6,3,6,5,12,4,4,3,8,4,5,6,1,8,2,3,3,6,5,6,7,4,5,3,3,3,6,5,4,2,3,4,3,2,5,2,1,0,4,3,2,4,6,3,1,4,8,5,6,12,9,11,8,12,10,11,6,7,13,11,3,7,10,6,10,6,7,6,8,4,1,2,3,4,2,0,4,1,5,1,1,2,1,2,0,0,2,1,0,0,1,1,1,2,3,2,1,0,2,3,2,1,1,2,3,0,3,4,2,1,2,0,0,2,2,1,2,1,1,1,1,1,3,1,3,0,2,4,1,0,0,0,1,3,2,1,3,2,2,1,1,3,0,2,0,1,2,3,1,1,1,3,0,2,0,0,3,2,0,0,0,0,2,3,1,0,1,0,"carro"
0,7,12,2,5,3,4,7,5,6,2,4,11,3,4,2,4,3,3,4,3,10,2,7,8,5,6,4,9,4,2,4,6,8,5,8,2,7,9,6,5,6,7,7,6,12,5,4,6,2,6,6,6,10,9,6,9,6,3,4,5,7,5,3,6,7,5,4,5,6,5,7,4,8,10,4,10,11,9,5,7,13,10,6,8,7,9,3,5,10,6,5,6,3,8,6,3,12,10,2,6,7,5,3,2,3,0,3,7,8,2,4,4,2,6,7,7,6,10,3,4,1,5,3,1,2,1,7,2,7,1,1,6,1,3,5,8,3,7,4,6,3,3,2,3,4,2,6,1,1,3,3,2,2,4,1,3,1,4,5,2,2,1,3,6,1,1,0,5,2,3,2,2,2,2,2,1,4,2,2,1,2,4,5,3,5,4,4,2,5,2,4,2,3,3,5,7,2,5,1,1,7,5,5,3,5,2,4,4,0,1,3,2,3,1,1,5,1,2,6,0,2,4,0,1,0,2,4,3,1,0,1,1,2,1,1,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,"carro"
1,24,9,5,7,6,6,5,4,2,2,2,5,4,4,2,3,8,1,4,8,7,3,4,2,2,3,6,4,3,2,3,3,4,5,6,1,5,3,3,2,3,3,6,8,6,6,3,2,3,9,4,6,7,3,5,7,13,8,14,9,10,11,6,10,12,7,13,11,17,13,11,8,6,6,6,5,12,9,4,4,9,14,6,3,8,11,3,10,4,8,5,11,10,7,3,5,3,8,4,6,6,7,2,6,5,4,4,2,3,7,3,7,3,4,3,4,5,3,0,2,2,4,3,1,4,4,2,4,4,2,6,1,1,5,5,2,2,4,1,4,6,1,3,2,5,4,5,4,3,1,2,1,1,4,1,4,6,1,3,7,10,4,6,3,1,7,4,6,3,2,4,10,3,3,4,2,6,4,2,4,4,1,6,3,3,3,1,2,2,1,2,2,2,0,2,2,1,3,2,2,1,1,0,0,0,0,3,0,2,1,1,3,1,0,3,1,1,2,2,0,2,1,2,0,0,1,3,0,1,1,0,2,1,2,0,2,1,1,0,3,3,0,1,3,0,2,0,1,0,1,1,1,2,0,0,"carro"
1,2,3,3,4,3,1,6,3,7,7,9,5,8,12,6,19,11,15,8,17,13,12,11,7,7,11,10,11,14,7,7,9,7,9,8,5,11,6,8,5,10,6,7,7,7,3,8,4,3,6,7,3,7,7,6,6,6,3,6,3,4,5,4,4,4,0,1,3,4,8,4,5,5,3,6,11,8,12,13,8,7,8,5,5,15,9,13,16,12,4,4,6,8,14,9,14,8,4,4,10,7,8,10,11,11,8,6,2,4,4,0,5,7,4,2,2,7,4,0,6,3,3,3,6,1,5,2,1,3,2,5,2,2,2,1,4,1,3,1,2,5,1,1,4,4,3,2,1,2,6,1,2,2,4,1,2,4,4,2,2,2,5,2,2,1,2,2,1,0,3,1,0,1,1,0,2,3,2,3,0,2,2,2,2,3,2,1,2,1,1,1,3,3,0,3,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,"carro"
0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,1,1,0,1,0,1,0,0,2,3,3,1,0,1,0,1,2,2,2,2,1,3,1,0,2,4,9,2,0,1,3,1,1,2,3,2,2,1,2,3,4,4,3,0,2,2,1,2,1,0,2,0,3,2,2,0,3,0,4,3,4,3,3,4,3,1,1,2,3,1,4,2,1,2,2,3,4,2,1,2,0,2,3,2,0,1,5,2,1,2,2,4,5,2,0,3,3,0,2,3,7,2,3,0,4,6,4,1,4,4,2,12,3,7,4,7,3,8,2,3,5,4,4,0,8,4,4,3,8,4,6,5,5,5,3,3,3,4,10,3,3,5,3,5,1,5,1,3,4,2,6,2,0,4,3,1,2,0,2,2,1,2,1,2,0,4,3,4,5,2,0,3,2,2,2,1,2,2,1,4,3,1,2,1,2,3,0,2,0,0,5,4,0,2,1,0,4,4,2,3,3,2,4,2,1,1,0,2,0,0,3,1,2,3,1,1,1,2,3,1,1,1,4,1,5,5,7,11,11,12,11,19,29,20,33,36,31,241,"carro"
6,5,2,4,4,7,6,9,12,9,5,4,11,11,3,5,2,4,9,6,4,1,1,7,0,3,1,4,3,3,2,6,3,5,2,5,6,3,1,4,2,5,4,2,4,5,2,5,6,8,14,4,9,7,10,7,6,7,3,4,6,3,6,4,7,1,2,3,1,5,5,1,1,2,1,1,5,6,1,0,3,0,3,1,3,3,4,0,1,1,1,1,3,0,4,2,2,0,0,0,1,5,1,0,1,0,1,1,0,1,1,1,0,2,0,3,1,0,1,1,3,0,2,0,0,3,2,2,2,1,1,0,0,1,0,0,0,2,2,4,0,0,1,2,0,2,3,0,0,1,2,0,0,0,1,0,1,2,1,2,1,1,2,2,0,4,3,2,3,0,1,1,1,0,2,3,0,0,0,0,1,2,0,0,3,2,1,2,0,2,3,5,2,1,3,1,0,2,2,4,1,3,2,3,3,6,3,4,4,6,6,9,9,11,12,2,4,14,8,18,15,6,15,10,17,11,6,9,10,7,7,8,8,8,11,6,13,9,7,9,9,6,6,5,6,7,7,9,6,23,20,18,27,13,5,16,"aviao"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,3,0,0,4,1,2,1,2,4,1,2,2,0,1,4,2,5,3,5,0,1,3,2,3,4,3,5,4,0,2,6,1,3,4,4,1,3,1,4,2,2,3,4,2,2,7,5,7,3,5,8,9,12,11,19,19,15,19,17,20,18,10,10,19,14,18,13,14,8,8,12,6,7,13,11,7,3,4,7,7,3,4,2,3,0,2,1,3,5,2,3,4,2,0,2,1,3,4,4,1,6,2,7,5,6,4,5,0,3,2,6,4,4,5,0,3,3,2,2,3,3,1,0,2,1,2,4,3,1,1,0,1,4,4,1,5,0,2,0,3,4,2,5,3,8,2,8,10,10,12,17,24,22,14,18,13,13,19,18,5,11,6,14,9,10,9,10,8,8,3,5,6,9,6,4,4,1,3,3,0,1,1,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"aviao"
0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,1,2,0,2,0,0,0,4,1,6,2,0,5,1,2,0,2,5,2,3,2,2,4,5,2,5,3,1,3,2,4,2,5,3,7,3,3,6,2,3,4,2,4,3,1,3,6,7,5,2,3,4,5,6,2,3,5,5,1,6,5,9,4,4,5,7,2,4,5,3,9,5,10,5,4,6,15,12,5,9,11,10,17,10,8,10,8,6,8,8,10,5,7,7,7,6,4,8,12,4,5,3,6,7,5,3,3,1,8,1,2,0,0,0,0,1,2,1,0,1,1,4,0,2,2,0,2,1,2,0,2,6,1,4,1,3,1,1,4,1,2,2,2,2,0,2,1,1,4,5,1,3,2,3,2,4,2,4,3,2,2,3,5,2,2,3,5,2,4,3,0,2,1,3,1,2,1,4,1,1,2,2,0,2,0,0,4,1,1,0,1,1,3,1,2,0,1,2,1,1,0,0,2,0,1,1,0,0,2,1,0,0,1,1,1,1,0,1,2,2,4,1,2,4,3,8,2,4,3,6,8,6,22,22,31,66,81,48,"aviao"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3,0,0,1,0,0,3,0,0,1,0,2,1,3,0,1,2,2,1,2,0,1,1,1,0,1,1,1,1,3,5,2,2,0,3,1,3,1,1,0,1,2,1,1,2,2,0,3,5,1,1,1,4,2,1,7,4,8,7,23,19,39,28,38,26,19,23,38,17,11,14,14,19,5,5,8,24,5,4,4,6,6,6,5,2,3,3,4,2,3,4,2,2,3,3,4,4,4,3,2,5,5,2,8,3,5,9,6,9,7,8,11,9,7,13,18,17,17,27,23,18,25,17,13,10,8,2,8,10,3,4,1,5,3,2,5,1,0,1,1,4,5,4,2,3,1,3,1,2,0,1,3,2,4,0,2,2,1,2,2,1,1,2,3,0,1,3,0,2,0,1,2,1,1,2,3,0,2,1,3,2,3,3,2,1,2,0,0,1,3,2,1,3,1,0,3,3,0,1,0,0,1,1,2,1,1,0,2,0,0,0,0,1,0,1,0,0,"aviao"
0,1,0,0,0,0,0,1,0,0,0,0,1,1,3,6,8,7,8,8,9,13,17,15,14,14,7,20,21,13,15,12,20,14,11,21,16,9,7,7,14,7,3,2,6,7,8,7,4,9,4,3,5,4,4,4,3,2,8,2,2,1,2,2,6,3,4,4,2,2,4,7,3,2,1,6,3,3,5,4,3,2,2,2,3,1,5,2,3,2,4,0,1,0,2,3,0,3,3,2,1,4,1,2,8,3,1,1,1,0,1,1,2,0,0,2,0,1,4,3,1,2,2,2,2,1,2,0,4,0,2,4,2,0,3,2,1,2,1,3,2,2,1,1,2,3,3,0,0,3,2,1,1,4,0,2,0,1,1,2,1,1,0,1,1,0,0,1,0,1,0,0,2,1,5,4,1,1,1,4,4,4,5,4,4,6,3,6,9,6,9,15,8,12,10,13,12,9,4,9,5,3,9,5,11,9,11,10,10,5,14,6,11,7,4,8,3,8,11,6,4,6,5,7,6,2,5,4,1,2,2,3,0,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"aviao"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,3,0,0,0,1,0,0,0,3,1,3,1,1,1,3,0,3,3,3,2,2,3,4,1,2,3,4,1,2,6,4,5,4,5,2,2,0,3,2,1,7,6,4,2,1,6,1,2,2,6,3,4,9,6,5,9,10,8,10,5,2,5,5,7,3,4,8,7,5,4,3,10,3,9,8,4,8,5,5,1,4,11,1,7,2,4,7,6,8,8,9,6,9,25,16,18,24,43,33,36,33,37,35,77,54,67,29,12,16,5,10,2,3,0,3,6,1,2,3,2,0,1,4,6,2,1,1,2,2,1,4,0,1,2,0,0,0,3,2,1,0,1,0,0,2,0,2,0,0,0,1,1,2,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"aviao"
