0,0,0,0,0,0,16,8,10,8,17,19,30,16,14,20,23,35,22,35,25,35,40,35,33,18,23,26,25,27,35,35,19,11,8,14,9,10,11,14,8,15,12,13,8,9,11,14,10,9,12,9,7,8,8,8,8,6,7,11,5,6,6,8,2,4,2,5,5,6,2,2,1,2,3,0,1,2,1,0,1,0,0,0,0,0,0,2,3,1,1,0,1,0,0,0,0,1,0,2,0,1,2,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"aviao"
3,12,2,13,7,3,9,12,9,10,8,10,21,13,12,13,7,8,3,7,8,4,7,6,2,7,5,7,3,0,0,2,0,1,2,3,8,1,1,2,6,0,0,0,1,1,0,0,0,2,1,0,0,0,0,1,0,1,1,0,0,0,1,1,2,0,0,1,2,1,1,0,0,1,0,1,0,0,0,1,0,2,0,0,1,2,0,1,1,3,3,2,2,0,1,2,0,0,2,1,4,0,5,1,4,2,1,3,2,2,2,1,1,2,2,4,3,2,3,4,8,3,2,3,3,4,4,2,4,2,7,1,5,5,8,4,4,4,7,4,3,4,5,6,6,5,6,4,1,2,6,1,2,2,3,3,5,4,2,1,7,7,4,6,5,3,3,5,4,2,3,6,7,6,10,7,5,2,7,6,4,8,8,6,8,6,8,8,6,7,4,8,7,5,4,3,11,14,7,7,7,6,7,9,10,3,8,8,10,10,7,4,6,5,6,9,13,15,8,5,6,10,2,6,7,8,4,2,6,4,4,4,6,8,5,5,2,5,2,5,3,4,1,2,1,0,1,1,1,2,0,3,1,0,0,0,"aviao"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,2,1,2,2,1,0,1,2,2,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,2,0,0,0,1,0,0,2,0,0,2,1,1,1,3,0,1,1,2,0,2,3,4,3,4,6,4,5,1,2,1,4,4,8,4,4,9,10,15,11,12,20,32,27,32,30,12,10,30,24,28,19,7,6,2,0,2,3,4,1,3,0,1,1,0,0,0,0,1,1,0,1,2,0,2,1,2,0,2,1,0,3,0,1,2,3,1,2,0,5,2,0,4,5,9,8,12,32,29,49,63,74,60,48,25,25,17,7,6,7,13,6,1,5,6,0,1,3,2,2,1,1,1,2,0,1,0,0,1,1,1,0,0,2,0,0,1,1,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,"aviao"
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,3,1,0,1,0,0,0,0,0,2,1,3,0,0,2,5,8,5,6,6,5,8,9,18,6,9,21,16,11,14,9,17,13,7,13,12,17,16,16,14,21,25,16,11,15,19,16,23,22,14,21,15,14,9,16,9,14,18,11,13,5,8,6,6,6,4,6,8,3,6,6,2,5,9,4,5,7,5,2,3,1,1,2,9,0,4,3,3,5,5,4,3,6,4,6,5,7,5,6,5,7,6,8,7,0,4,6,2,5,4,4,6,5,2,5,7,2,4,5,6,2,4,3,5,1,4,4,3,7,8,1,4,10,13,12,6,3,2,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"aviao"
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,1,0,0,1,3,3,1,0,2,1,4,3,0,3,3,1,0,5,1,2,3,4,4,1,4,2,1,3,1,3,0,5,5,6,5,1,12,5,4,4,6,5,10,6,7,8,12,4,9,8,11,8,9,8,3,7,4,7,3,6,6,6,8,5,8,7,8,9,6,8,10,8,7,2,6,12,8,5,4,5,13,8,4,2,7,3,4,5,5,3,7,9,5,5,4,10,10,7,8,8,11,9,15,10,9,13,12,10,5,16,18,14,19,13,16,8,13,25,9,14,15,11,11,12,13,6,14,11,12,8,6,6,4,4,4,1,7,4,2,3,3,0,2,3,1,2,0,2,2,3,1,4,3,1,2,2,2,2,1,2,3,2,1,4,1,1,2,3,1,1,1,3,1,4,1,2,2,1,0,0,2,1,0,1,2,1,0,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,"aviao"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2,0,1,1,0,0,1,1,0,1,0,1,2,2,2,1,0,4,0,1,0,0,1,0,0,0,0,0,2,3,1,1,1,3,2,9,2,3,3,4,6,7,12,16,16,17,37,45,32,58,79,119,85,59,27,16,21,16,19,13,10,7,9,9,2,4,6,6,6,5,7,9,4,5,4,7,6,5,3,3,5,4,2,5,1,3,1,2,1,1,1,1,3,1,2,2,1,0,2,1,3,0,2,4,2,0,2,1,2,0,0,4,1,2,2,0,0,1,0,0,6,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,2,1,1,1,0,0,0,1,3,0,1,0,4,1,0,0,0,2,0,1,2,1,0,0,0,0,1,0,2,1,0,1,2,2,1,0,1,1,1,3,1,2,1,1,1,2,1,2,0,1,1,2,1,0,2,1,1,2,1,0,1,0,"aviao"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,0,0,1,1,2,0,1,1,2,1,1,3,1,4,2,6,1,2,1,0,1,1,0,3,0,1,1,3,2,4,2,1,3,0,2,4,3,2,4,4,3,2,2,2,6,2,3,7,5,4,1,3,4,5,1,3,3,5,3,2,1,6,4,1,5,4,4,4,4,3,4,5,1,1,1,6,2,4,2,7,3,2,3,4,8,6,7,3,6,12,8,14,11,7,10,13,16,16,15,22,16,14,19,10,19,10,14,17,5,14,4,7,10,5,3,6,2,2,1,2,3,2,0,2,0,2,1,1,2,2,1,0,0,0,2,0,1,1,0,1,3,1,4,0,3,3,1,0,1,2,1,2,0,2,4,1,2,1,1,1,2,5,1,5,6,3,5,4,3,9,11,13,18,16,16,15,11,22,17,16,25,21,17,26,22,23,13,7,7,9,7,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"aviao"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,3,0,3,1,0,1,6,11,15,21,18,60,36,52,33,50,45,30,49,30,23,18,15,19,6,11,10,11,10,3,10,4,6,6,4,6,6,5,6,5,5,7,7,2,8,3,7,1,2,2,4,5,2,7,2,2,3,6,5,3,1,2,2,3,4,1,3,3,1,1,5,0,2,2,4,3,2,5,4,4,5,2,4,4,2,10,3,8,9,7,4,5,6,2,3,1,4,4,4,4,2,3,4,5,3,5,4,1,7,3,7,4,6,5,7,6,4,6,6,2,4,4,2,5,5,3,6,1,8,3,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"aviao"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,2,2,0,1,2,1,1,1,2,0,0,0,2,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,1,1,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,4,1,4,2,4,7,2,10,4,8,6,11,6,9,15,13,12,16,14,13,9,18,18,15,11,19,11,17,21,21,17,14,24,19,26,36,36,33,33,30,27,29,28,20,14,15,19,23,19,21,24,15,13,19,15,15,10,11,8,13,10,2,8,1,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"aviao"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,3,1,1,2,1,4,1,5,6,5,8,7,7,10,8,5,9,10,12,8,8,16,12,18,25,15,21,13,20,15,20,20,21,17,17,23,24,16,13,15,10,7,9,5,1,9,2,3,3,1,7,1,2,2,4,1,4,2,1,3,2,0,0,0,5,1,1,6,1,4,4,1,1,3,2,2,1,1,5,4,4,4,4,1,11,4,8,5,11,14,9,20,13,17,19,20,21,24,22,21,26,24,18,27,9,4,4,5,3,6,1,1,0,0,1,0,1,0,4,0,1,2,0,1,2,1,1,1,0,1,1,1,1,1,0,1,2,1,1,1,0,2,0,0,0,0,0,1,0,1,1,1,0,1,0,3,2,0,0,1,1,1,3,2,0,1,3,2,0,0,2,1,0,0,1,0,0,0,0,"aviao"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,2,0,5,4,1,4,1,1,2,2,2,1,1,1,2,2,0,2,5,0,4,1,1,0,0,0,1,1,0,2,6,1,3,3,1,1,4,0,2,3,3,2,4,1,1,2,5,4,4,7,3,4,3,2,2,1,4,2,0,2,3,1,1,2,1,1,0,1,2,4,2,5,0,1,2,4,1,1,0,0,3,0,3,0,2,5,2,1,2,1,2,3,3,2,1,3,2,1,3,1,1,0,2,2,3,2,1,2,4,1,3,2,3,1,2,3,2,1,2,2,3,4,4,3,0,5,2,1,4,1,1,0,0,4,1,7,2,0,4,2,2,3,2,2,0,4,0,3,1,3,2,1,1,3,1,2,4,1,3,2,2,2,5,4,1,2,3,3,2,3,0,2,4,3,0,1,1,5,1,3,4,3,3,2,2,0,4,3,5,3,3,9,7,7,7,9,9,4,8,14,19,19,24,42,46,138,250,"aviao"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,0,1,0,1,1,3,3,1,2,1,2,3,11,12,13,26,20,16,22,24,19,20,19,16,25,19,17,15,24,18,14,16,9,6,9,6,6,12,5,3,6,4,2,8,5,8,5,1,6,11,3,2,3,2,4,4,4,2,4,5,4,4,4,3,6,2,2,3,0,3,6,2,5,4,2,7,4,2,5,1,2,4,2,7,4,4,6,9,2,5,5,7,4,5,6,6,2,6,4,2,6,4,7,1,4,2,6,5,3,3,3,5,3,4,0,3,2,4,0,4,2,1,7,1,3,5,4,2,2,4,2,3,7,2,5,6,3,4,6,2,4,2,4,0,3,5,4,2,3,1,3,5,5,1,9,3,2,2,5,6,6,2,8,3,6,5,2,2,5,3,4,9,4,3,5,5,6,5,1,5,6,3,3,0,3,2,2,1,2,2,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3,2,0,0,0,0,2,3,1,2,0,0,0,1,0,1,0,3,4,4,3,2,0,0,1,2,1,1,1,1,4,3,0,2,1,3,0,1,3,3,6,5,1,5,5,1,3,2,1,5,2,2,5,5,4,2,6,3,6,2,2,2,2,3,5,1,7,4,7,7,5,2,3,3,7,1,3,2,3,2,2,6,1,4,6,4,7,4,3,4,3,10,8,9,9,9,12,6,9,9,12,14,8,7,11,9,16,13,9,9,12,14,14,14,11,14,18,23,16,18,16,21,14,17,19,15,22,12,10,8,6,6,10,8,5,5,5,4,3,5,1,2,3,6,6,3,5,2,5,5,8,4,3,4,4,4,4,0,5,4,3,5,3,7,4,6,9,4,3,3,3,4,5,7,4,2,6,1,2,0,5,6,2,4,1,0,2,2,4,5,1,2,1,3,1,1,2,1,1,2,0,0,0,0,1,1,0,0,2,1,0,1,1,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,"cachorro"
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,2,2,0,1,2,6,3,3,4,2,4,4,5,7,6,5,8,10,10,5,7,2,8,7,2,1,4,6,2,2,5,4,2,4,3,1,7,5,2,4,4,2,5,11,3,2,3,5,4,7,7,4,10,5,3,5,3,4,5,6,2,1,4,5,5,0,9,4,5,5,6,6,6,9,9,5,2,5,8,7,12,7,8,4,15,9,7,5,6,8,10,4,7,6,3,2,6,2,6,3,4,4,5,3,1,7,3,5,7,4,1,8,6,4,12,3,12,4,6,6,4,12,5,6,11,6,8,8,3,7,10,6,11,12,9,8,15,9,16,8,8,3,9,8,6,4,6,7,6,5,4,6,6,2,8,3,9,6,5,7,8,5,2,7,5,4,5,3,2,3,2,4,4,1,1,1,1,2,3,4,4,1,1,3,4,4,4,9,12,7,2,"cachorro"
12,36,42,43,28,15,10,16,14,7,11,9,9,9,9,9,7,6,4,5,13,8,5,5,10,5,7,6,6,2,6,4,4,8,4,11,14,8,8,15,13,8,9,7,7,8,11,10,6,2,6,10,5,4,9,4,3,4,7,3,6,6,5,2,5,2,3,5,3,4,10,4,5,2,2,5,4,6,4,7,7,3,9,1,2,7,0,6,2,10,4,6,9,10,2,4,7,6,9,7,5,10,1,8,5,2,5,8,3,5,4,4,8,4,3,5,6,3,4,5,4,4,2,5,2,2,4,1,1,5,2,3,8,2,2,5,1,5,4,1,3,3,1,2,3,3,5,3,1,2,0,2,1,0,1,1,2,3,4,2,2,1,2,0,1,2,2,0,0,0,1,2,3,1,0,1,0,1,0,0,0,1,2,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
0,1,2,2,5,1,4,2,3,3,5,3,3,4,4,3,5,6,10,7,3,1,5,3,3,7,6,3,1,2,4,3,3,3,7,1,3,3,0,2,1,3,1,4,6,1,4,5,2,3,0,0,2,1,1,2,4,0,3,1,2,0,1,3,3,0,3,1,0,1,0,0,1,0,1,0,1,0,1,0,2,2,1,2,0,2,2,1,3,0,1,1,1,3,0,1,1,2,1,2,1,0,0,3,1,3,2,0,2,1,1,2,1,1,2,2,3,5,5,7,5,3,6,12,6,9,4,2,4,6,5,2,9,8,11,6,7,8,8,8,10,8,9,9,5,10,9,12,12,15,26,6,15,13,28,21,18,17,16,7,9,9,14,10,10,5,14,13,13,7,9,2,9,5,2,8,6,6,4,2,0,1,6,1,3,4,1,1,5,4,3,4,3,1,2,3,2,3,2,4,1,3,2,4,5,4,2,3,3,3,3,1,4,3,2,1,1,1,2,5,4,1,3,4,2,3,1,3,1,0,3,3,1,5,1,1,2,0,3,1,6,2,2,1,4,5,1,2,4,1,3,3,3,12,7,0,"cachorro"
0,0,2,1,1,1,0,8,6,6,6,4,6,8,7,6,4,8,3,5,10,5,7,4,8,4,7,6,1,5,7,2,12,6,3,5,7,4,8,6,3,6,3,4,4,3,2,1,8,4,2,2,2,3,4,5,3,3,3,5,3,4,6,3,1,5,2,2,4,5,10,3,0,3,5,5,2,7,8,4,6,4,5,5,5,3,4,8,8,3,5,6,3,9,3,9,4,6,5,8,4,9,3,8,6,7,9,10,9,5,4,7,6,7,11,11,6,6,5,5,7,6,6,7,7,4,9,6,11,3,5,2,4,5,8,6,7,8,11,4,6,5,3,9,5,4,4,4,4,6,3,2,6,3,3,3,3,7,7,2,4,0,6,7,5,2,3,3,3,3,1,0,5,0,1,0,3,3,2,4,1,1,0,2,3,1,1,0,2,0,1,1,0,0,0,0,3,0,1,0,0,1,0,0,0,0,1,0,2,0,0,2,0,1,0,0,0,1,0,1,2,1,2,2,2,1,2,1,2,1,3,3,3,2,4,2,4,4,2,1,7,3,0,4,2,1,4,3,4,5,9,4,6,13,20,1,"cachorro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,1,1,5,1,4,2,4,1,4,3,3,3,2,3,3,6,2,4,1,4,3,3,3,3,2,1,2,3,2,1,5,8,6,5,1,2,4,3,3,1,3,4,4,3,3,5,4,7,7,4,4,3,2,3,3,3,3,4,6,8,6,5,7,1,2,4,3,5,4,4,6,5,10,3,5,8,5,5,5,6,5,8,7,10,9,9,9,7,9,4,11,8,13,10,9,10,7,8,10,12,5,9,15,8,9,19,16,20,10,15,19,14,17,15,13,9,18,23,15,13,16,20,9,6,12,14,7,5,6,8,9,12,5,6,6,6,4,10,6,7,6,7,6,3,5,6,3,6,3,4,3,1,4,4,0,0,7,3,4,2,1,2,1,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"cachorro"
0,3,2,1,0,1,4,3,5,4,1,2,4,3,5,4,0,4,3,4,5,5,3,3,2,3,6,7,5,5,5,2,5,7,6,8,8,11,6,8,6,14,6,3,14,8,10,6,9,12,10,12,10,13,7,7,5,6,7,11,4,13,12,5,8,9,9,7,10,6,8,3,5,5,1,5,3,12,6,7,4,5,9,6,8,4,6,6,9,4,8,6,1,4,5,6,11,7,13,7,4,9,4,8,8,10,11,8,9,5,3,9,5,7,4,9,4,9,8,8,6,4,7,6,10,3,8,4,7,6,5,7,5,4,6,7,5,1,3,8,5,2,4,6,7,4,4,3,2,2,3,5,2,4,3,5,1,3,4,2,4,5,7,3,2,1,8,2,2,3,4,3,2,0,3,6,3,1,3,0,1,1,2,3,3,3,2,4,1,0,2,0,0,0,1,1,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,2,4,2,5,2,1,2,3,2,6,6,6,2,4,6,12,5,2,6,6,2,6,8,9,3,7,9,6,2,7,4,5,4,8,4,2,4,1,5,8,4,7,4,8,3,9,3,2,5,13,9,6,6,1,8,5,6,6,4,7,7,3,5,8,8,6,8,8,4,6,9,16,15,6,14,10,10,12,14,9,8,9,7,7,11,7,12,6,7,7,10,11,7,11,13,10,3,9,7,4,4,5,6,7,5,8,4,5,7,3,8,7,6,12,6,4,4,9,6,8,3,5,6,6,11,6,10,2,2,8,2,1,5,6,8,5,5,5,7,4,3,5,4,3,2,5,0,5,4,4,3,6,6,5,5,2,1,5,5,5,3,2,6,3,3,3,7,4,3,1,5,3,2,1,2,0,1,1,2,3,0,0,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,2,1,0,2,0,1,1,2,1,2,1,1,3,3,3,4,6,4,6,16,9,6,10,16,19,10,18,14,13,27,28,32,24,28,28,27,18,19,29,23,17,11,16,14,18,9,4,5,8,6,3,6,8,6,3,9,5,3,3,6,4,2,6,5,5,6,6,3,5,3,1,3,1,2,2,2,6,8,7,3,3,5,2,5,4,11,2,5,0,1,8,4,5,2,5,8,1,7,4,7,7,2,5,4,7,5,6,4,3,5,3,5,2,5,6,8,4,4,5,8,0,7,4,7,4,5,6,2,3,2,2,4,4,5,2,3,1,3,3,2,1,2,2,3,4,1,2,1,3,1,1,3,1,0,1,2,2,1,0,0,2,3,0,3,2,1,2,0,3,2,0,1,0,2,0,0,1,3,3,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,3,5,4,1,2,1,0,7,1,1,2,6,4,7,3,5,7,2,5,3,1,3,5,7,8,7,0,3,4,4,5,5,1,2,8,5,8,7,3,3,2,3,8,13,13,7,6,9,11,8,7,9,10,6,3,9,14,11,14,5,13,10,8,13,14,10,10,7,6,8,16,12,8,8,9,16,8,6,10,9,8,12,7,10,9,9,10,4,10,9,9,7,2,6,5,6,4,7,6,6,5,10,6,5,7,8,9,7,7,3,5,6,11,11,6,5,4,10,6,6,5,6,6,5,6,5,6,10,6,9,3,7,8,2,1,6,7,3,2,7,7,4,7,5,4,6,2,4,7,4,1,1,8,4,4,5,2,1,3,0,0,1,1,0,0,1,1,1,1,1,1,3,1,0,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,3,0,3,1,3,0,4,3,2,2,2,1,3,3,1,0,3,2,2,3,3,3,0,5,2,5,2,2,3,1,6,1,6,2,8,3,3,4,4,4,5,4,4,7,3,5,4,3,2,6,3,6,4,6,3,2,2,4,7,7,10,6,6,3,3,4,5,7,5,4,5,0,4,7,5,3,9,7,5,8,5,5,6,9,2,10,7,5,10,5,6,7,6,4,6,3,6,12,4,5,8,9,5,4,8,6,3,6,6,6,7,4,6,7,9,10,9,11,6,4,5,6,4,7,5,2,4,5,8,1,3,6,6,8,5,3,1,8,4,2,3,3,4,7,5,8,2,2,7,6,6,1,8,6,6,1,3,7,3,2,5,6,5,4,12,12,14,4,5,9,6,5,7,5,6,10,10,10,5,3,2,3,2,2,2,3,2,3,2,4,1,2,2,0,3,1,3,0,0,3,0,0,0,0,3,1,4,4,2,2,5,4,3,0,1,5,2,1,3,2,2,7,4,3,3,1,2,3,2,4,2,2,4,4,3,0,5,3,0,0,"cachorro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,1,1,0,3,4,3,2,4,1,2,3,1,3,3,3,2,7,9,7,7,7,6,1,8,6,4,6,4,9,2,11,9,6,1,11,4,10,15,16,10,12,13,3,12,10,5,10,9,9,10,12,7,12,8,9,4,16,17,11,11,19,11,8,19,12,10,11,10,11,9,7,13,8,5,9,11,6,2,6,7,6,6,11,12,6,4,4,7,3,5,4,7,5,7,5,1,5,2,4,4,4,1,1,4,3,2,4,2,2,1,1,2,4,1,4,0,3,2,4,1,6,5,5,2,3,3,4,3,4,3,2,6,3,2,2,5,7,4,2,0,5,3,2,2,4,7,2,2,2,4,4,4,1,4,2,8,3,4,4,3,4,4,2,1,1,1,5,5,3,2,2,4,4,3,5,2,1,2,0,2,2,5,5,4,2,3,1,7,4,0,1,2,4,2,3,2,1,3,0,1,0,1,1,2,2,1,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,3,5,2,4,3,5,2,2,1,3,2,5,6,3,2,0,6,5,3,3,6,3,4,4,4,2,3,3,2,2,2,4,4,2,1,1,2,3,7,6,2,3,3,3,0,6,3,1,3,5,2,8,3,3,5,4,5,7,3,2,6,6,3,6,8,4,5,3,7,4,8,5,4,3,5,4,4,2,2,6,4,6,6,6,3,10,6,9,2,7,4,6,9,2,4,3,6,4,3,8,4,6,7,5,4,7,4,1,3,3,6,6,2,3,6,7,6,5,4,4,6,11,5,1,4,3,2,3,6,2,5,5,4,5,3,2,1,1,5,5,5,1,5,6,2,6,5,7,4,1,3,1,5,7,2,3,6,5,5,5,6,6,5,10,3,6,9,8,6,3,6,9,12,7,4,7,6,4,6,7,7,4,11,7,9,9,10,8,9,6,12,7,6,4,4,3,3,1,5,2,3,0,1,3,1,1,3,3,0,3,2,4,4,5,7,6,10,9,6,7,14,8,"cachorro"
0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,2,2,3,4,3,9,3,2,6,10,7,11,10,5,14,12,5,7,4,5,8,2,6,7,4,3,4,5,1,3,3,3,4,5,4,3,4,4,5,5,1,1,3,2,0,5,1,5,3,3,1,3,5,1,2,5,4,4,4,3,2,8,4,5,4,9,3,5,4,9,3,6,3,3,8,5,5,1,6,6,2,8,3,5,8,5,6,7,10,5,5,4,3,3,9,8,6,2,5,8,5,3,7,4,7,4,6,2,3,3,5,7,4,4,4,5,12,3,6,5,7,6,4,4,3,6,4,9,6,10,10,10,10,11,17,10,21,29,34,23,24,20,13,10,4,4,4,2,4,3,1,3,3,7,2,5,4,4,5,3,3,0,5,3,3,1,7,3,5,3,1,4,4,3,2,5,3,1,1,3,2,0,2,1,4,2,1,1,0,2,1,1,0,1,0,0,1,0,2,0,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
